Frame,Speed,X,Y,Changed Pixels
570,0.0,267.7894736842105,555.9298245614035,0
571,0.0,267.7894736842105,555.9298245614035,0
572,0.0,267.7894736842105,555.9298245614035,0
573,0.0,267.7894736842105,555.9298245614035,0
574,0.0,267.7894736842105,555.9298245614035,0
575,0.0,267.7894736842105,555.9298245614035,0
576,1.821860348876738,267.5438596491228,555.0526315789474,18
577,0.4150268345258922,267.5689655172414,555.2586206896551,5
578,0.4220258759107696,267.7543859649123,555.1578947368421,3
579,0.13983805792944567,267.76785714285717,555.0892857142857,1
580,0.0,267.76785714285717,555.0892857142857,0
581,0.0,267.76785714285717,555.0892857142857,0
582,0.0,267.76785714285717,555.0892857142857,0
583,0.0,267.76785714285717,555.0892857142857,0
584,0.0,267.76785714285717,555.0892857142857,0
585,0.0,267.76785714285717,555.0892857142857,0
586,0.0,267.76785714285717,555.0892857142857,0
587,0.0,267.76785714285717,555.0892857142857,0
588,1.7665825826179766,267.87931034482756,555.9655172413793,18
589,0.1788455514466538,267.85,556.05,2
590,0.0,267.85,556.05,0
591,0.0,267.85,556.05,0
592,0.0,267.85,556.05,0
593,0.0,267.85,556.05,0
594,0.12092243377459104,267.8813559322034,556.1016949152543,1
595,0.0,267.8813559322034,556.1016949152543,0
596,0.0,267.8813559322034,556.1016949152543,0
597,0.0,267.8813559322034,556.1016949152543,0
598,0.0,267.8813559322034,556.1016949152543,0
599,0.0,267.8813559322034,556.1016949152543,0
600,1.9150524966260642,267.5245901639344,555.2131147540983,20
601,0.5983045111769397,267.4754098360656,555.5081967213115,6
602,0.7165350939123112,267.8135593220339,555.3898305084746,6
603,0.0,267.8135593220339,555.3898305084746,0
604,0.0,267.8135593220339,555.3898305084746,0
605,0.0,267.8135593220339,555.3898305084746,0
606,0.0,267.8135593220339,555.3898305084746,0
607,0.0,267.8135593220339,555.3898305084746,0
608,0.0,267.8135593220339,555.3898305084746,0
609,0.0,267.8135593220339,555.3898305084746,0
610,0.0,267.8135593220339,555.3898305084746,0
611,0.0,267.8135593220339,555.3898305084746,0
612,1.3192888710199577,268.01724137931035,556.0172413793103,13
613,0.33886714800445344,267.91525423728814,556.1525423728814,3
614,0.15406753931382636,267.98275862068965,556.1896551724138,1
615,0.0,267.98275862068965,556.1896551724138,0
616,0.0,267.98275862068965,556.1896551724138,0
617,0.0,267.98275862068965,556.1896551724138,0
618,0.0,267.98275862068965,556.1896551724138,0
619,0.0,267.98275862068965,556.1896551724138,0
620,0.0,267.98275862068965,556.1896551724138,0
621,0.0,267.98275862068965,556.1896551724138,0
622,0.0,267.98275862068965,556.1896551724138,0
623,0.0,267.98275862068965,556.1896551724138,0
624,0.691698326261302,267.69354838709677,556.0,6
625,0.43265435949609465,267.5079365079365,556.1111111111111,3
626,0.0,267.5079365079365,556.1111111111111,0
627,0.0,267.5079365079365,556.1111111111111,0
628,0.0,267.5079365079365,556.1111111111111,0
629,0.0,267.5079365079365,556.1111111111111,0
630,0.0,267.5079365079365,556.1111111111111,0
631,0.0,267.5079365079365,556.1111111111111,0
632,0.0,267.5079365079365,556.1111111111111,0
633,0.0,267.5079365079365,556.1111111111111,0
634,0.0,267.5079365079365,556.1111111111111,0
635,0.0,267.5079365079365,556.1111111111111,0
636,0.7004148255216676,267.43939393939394,556.4545454545455,11
637,0.2602154605205575,267.5692307692308,556.4461538461538,3
638,0.0,267.5692307692308,556.4461538461538,0
639,0.0,267.5692307692308,556.4461538461538,0
640,0.0,267.5692307692308,556.4461538461538,0
641,0.0,267.5692307692308,556.4461538461538,0
642,0.0,267.5692307692308,556.4461538461538,0
643,0.0,267.5692307692308,556.4461538461538,0
644,0.0,267.5692307692308,556.4461538461538,0
645,0.0,267.5692307692308,556.4461538461538,0
646,0.0,267.5692307692308,556.4461538461538,0
647,0.0,267.5692307692308,556.4461538461538,0
648,0.19270458131694387,267.5217391304348,556.3623188405797,6
649,0.0,267.5217391304348,556.3623188405797,0
650,0.0,267.5217391304348,556.3623188405797,0
651,0.0,267.5217391304348,556.3623188405797,0
652,0.0,267.5217391304348,556.3623188405797,0
653,0.0,267.5217391304348,556.3623188405797,0
654,0.0,267.5217391304348,556.3623188405797,0
655,0.0,267.5217391304348,556.3623188405797,0
656,0.0,267.5217391304348,556.3623188405797,0
657,0.0,267.5217391304348,556.3623188405797,0
658,0.0,267.5217391304348,556.3623188405797,0
659,0.11597493389964778,267.54411764705884,556.3088235294117,1
660,0.8112430389013585,267.59375,555.90625,8
661,1.213992991335531,267.04545454545456,556.1666666666666,12
662,0.8506660837214524,267.36619718309856,555.887323943662,9
663,0.5314918947637088,267.14084507042253,556.0281690140845,4
664,0.1046471116615437,267.1714285714286,555.9857142857143,1
665,0.0,267.1714285714286,555.9857142857143,0
666,0.0,267.1714285714286,555.9857142857143,0
667,0.0,267.1714285714286,555.9857142857143,0
668,0.0,267.1714285714286,555.9857142857143,0
669,0.0,267.1714285714286,555.9857142857143,0
670,0.0,267.1714285714286,555.9857142857143,0
671,0.0,267.1714285714286,555.9857142857143,0
672,1.4173892714913123,267.6875,555.5,20
673,0.4562961262607944,267.864406779661,555.6440677966102,5
674,0.174132828392983,267.94827586206895,555.6206896551724,1
675,0.0,267.94827586206895,555.6206896551724,0
676,0.0,267.94827586206895,555.6206896551724,0
677,0.0,267.94827586206895,555.6206896551724,0
678,0.0,267.94827586206895,555.6206896551724,0
679,0.0,267.94827586206895,555.6206896551724,0
680,0.13401329687788568,267.9830508474576,555.6779661016949,1
681,0.0,267.9830508474576,555.6779661016949,0
682,0.1268277639599645,267.98275862068965,555.7413793103449,1
683,0.13572977358645974,268.0,555.8070175438596,1
684,1.168917208108628,267.75384615384615,555.276923076923,12
685,0.13054279037293076,267.8,555.3230769230769,2
686,0.15033939045532946,267.875,555.328125,1
687,0.1435109940302469,267.93650793650795,555.3650793650794,1
688,0.12524200141826344,267.96774193548384,555.4193548387096,1
689,0.0,267.96774193548384,555.4193548387096,0
690,0.0,267.96774193548384,555.4193548387096,0
691,0.0,267.96774193548384,555.4193548387096,0
692,0.0,267.96774193548384,555.4193548387096,0
693,0.0,267.96774193548384,555.4193548387096,0
694,0.0,267.96774193548384,555.4193548387096,0
695,0.0,267.96774193548384,555.4193548387096,0
696,0.2928769147863545,267.8787878787879,555.3030303030303,4
697,0.12494259471579364,267.8636363636364,555.3636363636364,2
698,0.0,267.8636363636364,555.3636363636364,0
699,0.0,267.8636363636364,555.3636363636364,0
700,0.0,267.8636363636364,555.3636363636364,0
701,0.0,267.8636363636364,555.3636363636364,0
702,0.0,267.8636363636364,555.3636363636364,0
703,0.0,267.8636363636364,555.3636363636364,0
704,0.0,267.8636363636364,555.3636363636364,0
705,0.0,267.8636363636364,555.3636363636364,0
706,0.0,267.8636363636364,555.3636363636364,0
707,0.0,267.8636363636364,555.3636363636364,0
708,1.0339088492279684,267.75409836065575,555.8688524590164,13
709,0.2889012066714182,267.69354838709677,556.0,3
710,0.2694456699274608,267.5625,555.96875,2
711,0.17959637513523963,267.6507936507937,555.952380952381,1
712,0.0,267.6507936507937,555.952380952381,0
713,0.0,267.6507936507937,555.952380952381,0
714,0.0,267.6507936507937,555.952380952381,0
715,0.0,267.6507936507937,555.952380952381,0
716,0.0,267.6507936507937,555.952380952381,0
717,0.0,267.6507936507937,555.952380952381,0
718,0.0,267.6507936507937,555.952380952381,0
719,0.0,267.6507936507937,555.952380952381,0
720,1.8803956433659292,266.9264705882353,555.3529411764706,17
721,0.4136315349592748,267.03125,555.53125,6
722,0.32036791496114064,267.1774193548387,555.5967741935484,2
723,0.0,267.1774193548387,555.5967741935484,0
724,0.0,267.1774193548387,555.5967741935484,0
725,0.0,267.1774193548387,555.5967741935484,0
726,0.0,267.1774193548387,555.5967741935484,0
727,0.0,267.1774193548387,555.5967741935484,0
728,0.0,267.1774193548387,555.5967741935484,0
729,0.0,267.1774193548387,555.5967741935484,0
730,0.0,267.1774193548387,555.5967741935484,0
731,0.0,267.1774193548387,555.5967741935484,0
732,1.496788097821825,267.7741935483871,556.0483870967741,14
733,0.8019397395199203,267.41379310344826,556.2241379310345,6
734,0.14131886607161126,267.4561403508772,556.280701754386,1
735,0.11876698223981334,267.44642857142856,556.3392857142857,1
736,0.0,267.44642857142856,556.3392857142857,0
737,0.0,267.44642857142856,556.3392857142857,0
738,0.0,267.44642857142856,556.3392857142857,0
739,0.0,267.44642857142856,556.3392857142857,0
740,0.0,267.44642857142856,556.3392857142857,0
741,0.0,267.44642857142856,556.3392857142857,0
742,0.0,267.44642857142856,556.3392857142857,0
743,0.0,267.44642857142856,556.3392857142857,0
744,0.993088359510893,267.85,556.05,12
745,0.13448619214428684,267.8032786885246,556.0983606557377,1
746,1.0,307.0,522.0,5
747,0.0,268.10526315789474,556.0,0
748,0.0,268.10526315789474,556.0,1
749,0.0,268.10526315789474,556.0,0
750,0.0,268.10526315789474,556.0,0
751,0.0,268.10526315789474,556.0,0
752,0.0,268.10526315789474,556.0,0
753,0.0,268.10526315789474,556.0,0
754,0.0,268.10526315789474,556.0,0
755,0.0,268.10526315789474,556.0,0
756,0.7582856530164636,267.83076923076925,556.2615384615384,8
757,0.3635840617459263,267.969696969697,556.3787878787879,3
758,0.0,267.969696969697,556.3787878787879,0
759,0.0,267.969696969697,556.3787878787879,0
760,0.0,267.969696969697,556.3787878787879,0
761,0.0,267.969696969697,556.3787878787879,0
762,0.0,267.969696969697,556.3787878787879,0
763,0.0,267.969696969697,556.3787878787879,0
764,0.0,267.969696969697,556.3787878787879,0
765,0.0,267.969696969697,556.3787878787879,0
766,0.11190442983492395,267.95522388059703,556.4328358208955,1
767,0.1197152352633299,267.9848484848485,556.4848484848485,1
768,1.2571623686500686,267.6507936507937,555.952380952381,11
769,0.19047619047614717,267.6507936507937,556.047619047619,2
770,0.0,267.6507936507937,556.047619047619,0
771,0.0,267.6507936507937,556.047619047619,0
772,0.0,267.6507936507937,556.047619047619,0
773,0.0,267.6507936507937,556.047619047619,0
774,0.0,267.6507936507937,556.047619047619,0
775,0.0,267.6507936507937,556.047619047619,0
776,0.0,267.6507936507937,556.047619047619,0
777,0.0,267.6507936507937,556.047619047619,0
778,0.0,267.6507936507937,556.047619047619,0
779,0.0,267.6507936507937,556.047619047619,0
780,0.19047619047614717,267.6507936507937,555.952380952381,2
781,0.323554541714601,267.5076923076923,555.876923076923,2
782,0.0,267.5076923076923,555.876923076923,0
783,0.0,267.5076923076923,555.876923076923,0
784,0.0,267.5076923076923,555.876923076923,0
785,0.0,267.5076923076923,555.876923076923,0
786,0.0,267.5076923076923,555.876923076923,0
787,0.0,267.5076923076923,555.876923076923,0
788,0.0,267.5076923076923,555.876923076923,0
789,0.0,267.5076923076923,555.876923076923,0
790,0.0,267.5076923076923,555.876923076923,0
791,0.14231948046760767,267.45454545454544,555.9242424242424,3
792,1.1877720182863025,267.76119402985074,556.4328358208955,15
793,0.8809846740551315,267.46031746031747,556.1111111111111,8
794,0.15201855419448157,267.4032258064516,556.1612903225806,1
795,0.0,267.4032258064516,556.1612903225806,0
796,0.0,267.4032258064516,556.1612903225806,0
797,0.0,267.4032258064516,556.1612903225806,0
798,0.0,267.4032258064516,556.1612903225806,0
799,0.0,267.4032258064516,556.1612903225806,0
800,0.0,267.4032258064516,556.1612903225806,0
801,0.0,267.4032258064516,556.1612903225806,0
802,0.0,267.4032258064516,556.1612903225806,0
803,0.0,267.4032258064516,556.1612903225806,0
804,1.3845891474518586,267.5076923076923,555.4769230769231,15
805,0.6538127045613014,267.4848484848485,555.8030303030303,7
806,0.0,267.4848484848485,555.8030303030303,0
807,0.0,267.4848484848485,555.8030303030303,0
808,0.0,267.4848484848485,555.8030303030303,0
809,0.0,267.4848484848485,555.8030303030303,0
810,0.0,267.4848484848485,555.8030303030303,0
811,0.0,267.4848484848485,555.8030303030303,0
812,0.0,267.4848484848485,555.8030303030303,0
813,0.14988900342404485,267.55223880597015,555.8358208955224,1
814,0.0,267.55223880597015,555.8358208955224,0
815,0.0,267.55223880597015,555.8358208955224,0
816,0.31749172717313473,267.61764705882354,555.6911764705883,3
817,0.31749172717313473,267.55223880597015,555.8358208955224,3
818,0.0,267.55223880597015,555.8358208955224,0
819,0.0,267.55223880597015,555.8358208955224,0
820,0.0,267.55223880597015,555.8358208955224,0
821,0.0,267.55223880597015,555.8358208955224,0
822,0.0,267.55223880597015,555.8358208955224,0
823,0.0,267.55223880597015,555.8358208955224,0
824,0.0,267.55223880597015,555.8358208955224,0
825,0.0,267.55223880597015,555.8358208955224,0
826,0.0,267.55223880597015,555.8358208955224,0
827,0.0,267.55223880597015,555.8358208955224,0
828,1.0787822811611902,267.6363636363636,555.3030303030303,11
829,0.7759588962923407,267.796875,555.65625,8
830,0.44427085479398365,268.015873015873,555.6190476190476,3
831,0.1678225971999505,268.0967741935484,555.5967741935484,1
832,0.0,268.0967741935484,555.5967741935484,0
833,0.0,268.0967741935484,555.5967741935484,0
834,0.0,268.0967741935484,555.5967741935484,0
835,0.0,268.0967741935484,555.5967741935484,0
836,0.0,268.0967741935484,555.5967741935484,0
837,0.0,268.0967741935484,555.5967741935484,0
838,0.0,268.0967741935484,555.5967741935484,0
839,0.0,268.0967741935484,555.5967741935484,0
840,1.0213411964018653,267.59090909090907,555.6666666666666,10
841,0.38033758657480854,267.4307692307692,555.7692307692307,3
842,0.14297045511395862,267.359375,555.765625,1
843,0.0,267.359375,555.765625,0
844,0.0,267.359375,555.765625,0
845,0.0,267.359375,555.765625,0
846,0.0,267.359375,555.765625,0
847,0.0,267.359375,555.765625,0
848,0.0,267.359375,555.765625,0
849,0.0,267.359375,555.765625,0
850,0.0,267.359375,555.765625,0
851,0.0,267.359375,555.765625,0
852,0.2522817655375736,267.46031746031747,555.8412698412699,7
853,0.4789824540929986,267.26153846153846,555.7076923076924,6
854,0.32273903696117046,267.3030303030303,555.8636363636364,3
855,0.0,267.3030303030303,555.8636363636364,0
856,0.0,267.3030303030303,555.8636363636364,0
857,0.0,267.3030303030303,555.8636363636364,0
858,0.0,267.3030303030303,555.8636363636364,0
859,0.0,267.3030303030303,555.8636363636364,0
860,0.0,267.3030303030303,555.8636363636364,0
861,0.0,267.3030303030303,555.8636363636364,0
862,0.0,267.3030303030303,555.8636363636364,0
863,0.0,267.3030303030303,555.8636363636364,0
864,0.7178159877824598,267.6507936507937,555.952380952381,5
865,0.9173691984296032,267.1940298507463,555.9104477611941,6
866,0.14518951532592544,267.1363636363636,555.9545454545455,1
867,0.1517370806941103,267.07462686567163,555.9104477611941,1
868,0.0,267.07462686567163,555.9104477611941,0
869,0.0,267.07462686567163,555.9104477611941,0
870,0.0,267.07462686567163,555.9104477611941,0
871,0.0,267.07462686567163,555.9104477611941,0
872,0.0,267.07462686567163,555.9104477611941,0
873,0.0,267.07462686567163,555.9104477611941,0
874,0.0,267.07462686567163,555.9104477611941,0
875,0.0,267.07462686567163,555.9104477611941,0
876,3.871604481712672,267.72058823529414,557.7352941176471,39
877,1.7766669826250325,267.5245901639344,556.8688524590164,17
878,0.31660935622321,267.66101694915255,556.9491525423729,2
879,0.0,267.66101694915255,556.9491525423729,0
880,0.0,267.66101694915255,556.9491525423729,0
881,0.0,267.66101694915255,556.9491525423729,0
882,0.0,267.66101694915255,556.9491525423729,0
883,0.0,267.66101694915255,556.9491525423729,0
884,0.0,267.66101694915255,556.9491525423729,0
885,0.0,267.66101694915255,556.9491525423729,0
886,0.0,267.66101694915255,556.9491525423729,0
887,0.0,267.66101694915255,556.9491525423729,0
888,1.9953488521877973,268.01724137931035,556.0172413793103,19
889,0.17938894799494076,268.10526315789474,556.0,1
890,0.0,268.10526315789474,556.0,0
891,0.0,268.10526315789474,556.0,0
892,0.0,268.10526315789474,556.0,0
893,0.0,268.10526315789474,556.0,0
894,0.0,268.10526315789474,556.0,0
895,0.0,268.10526315789474,556.0,0
896,0.0,268.10526315789474,556.0,0
897,0.0,268.10526315789474,556.0,0
898,0.0,268.10526315789474,556.0,0
899,0.0,268.10526315789474,556.0,0
900,1.6645757342794756,267.64516129032256,556.6935483870968,17
901,40.651512008682,285.1354166666667,567.0486111111111,336
902,3.1594663501198044,284.5878378378378,568.5304054054054,134
903,0.7082831455388219,284.31437125748505,568.3053892215569,48
904,2.072483666213767,284.0608695652174,569.3101449275363,55
905,5.92719146668272,286.89494163424126,568.4435797665369,146
906,4.485024263756013,284.65263157894736,568.4736842105264,102
907,2.6327446594997768,284.8448979591837,567.1714285714286,68
908,0.22005018525760775,284.8893805309734,567.070796460177,37
909,1.0891595620135646,285.0787037037037,566.5601851851852,38
910,1.2984818217403609,285.2769953051643,567.1784037558685,27
911,3.4531803730885535,287.0,567.2896174863388,50
912,2.4003104370000923,288.19594594594594,567.1891891891892,87
913,43.57479271623626,269.225,556.475,84
914,1.1489864237572005,289.0337837837838,569.4256756756756,29
915,1.383825851280653,289.0857142857143,568.7357142857143,24
916,2.8495310772221516,288.7880434782609,567.3423913043479,61
917,4.082844250842613,268.280701754386,555.7368421052631,70
918,0.9733115052371054,289.5248226950355,569.2553191489362,34
919,0.7429830255880883,289.68243243243245,568.918918918919,21
920,0.6684312978350032,289.63120567375887,568.5886524822695,20
921,2.1403802475346203,289.59493670886076,569.6582278481013,43
922,0.20794559534247586,267.9107142857143,555.875,17
923,0.625307440284364,289.47222222222223,569.4236111111111,10
924,2.7244566868587596,269.0416666666667,556.5138888888889,54
925,31.01339867627935,282.05797101449275,564.9420289855072,34
926,28.2787052865618,269.972602739726,557.6027397260274,15
