Frame,Speed,X,Y,Changed Pixels
491,0.8750833910641647,627.4354838709677,298.0299539170507,26
492,2.80762189576705,626.7726269315673,296.7924944812362,79
493,0.8445509356169788,626.3546255506608,296.852422907489,17
494,0.21228119136362958,626.3155555555555,296.9511111111111,8
495,0.1436074281260327,626.3577981651376,297.0091743119266,14
496,0.4228586161842655,626.5581395348837,297.07674418604654,8
497,0.44964411595587905,626.3333333333334,297.0740740740741,25
498,1.0402056937352513,625.8154613466335,297.1221945137157,20
499,1.1055685468527345,626.3631578947368,297.0473684210526,25
500,0.26835869453228783,626.4173913043478,296.9246376811594,35
501,0.6896653568564916,626.7194029850747,296.7582089552239,18
502,0.5591496920514224,626.8806682577566,296.5298329355609,84
503,0.8767697399451828,626.8574514038877,296.9676025917927,48
504,3.0713090025745617,627.9614035087719,298.03508771929825,186
505,2.2796653804159357,626.8273615635179,298.1498371335505,56
506,5.604772152932292,624.0560224089636,298.5658263305322,88
507,6.1858665875785555,621.2053140096618,299.7657004830918,125
508,2.1002396429723325,620.2804347826087,300.2630434782609,54
509,1.3199798615741027,620.31875,299.6041666666667,48
510,1.1043201874306388,620.8574468085106,299.48297872340424,26
511,2.710784591732233,622.2047930283225,299.3355119825708,53
512,1.3217780208846401,621.5984703632887,299.5984703632887,68
513,2.31585435665376,620.4412296564195,299.6383363471971,68
514,4.366733626591701,619.3754098360656,297.7327868852459,161
515,1.634612229179031,618.6799336650083,297.30348258706465,59
516,2.4059970967944566,619.7793594306049,297.79181494661924,109
517,2.1919970773721307,620.5936507936508,298.52539682539685,90
518,3.318799420036058,621.9039855072464,297.5072463768116,120
519,1.96438010458254,622.6826923076923,296.90865384615387,112
520,4.094213330757994,621.5509601181684,298.6144756277696,129
521,2.787908967487033,621.4668630338733,300.0058910162003,90
522,0.5116604411528255,621.711724137931,300.08,48
523,0.4579574902684226,621.8778523489933,300.23758389261747,24
524,0.810048268282925,621.9090909090909,299.83376623376626,33
525,0.8942499356404513,622.2765432098765,299.579012345679,46
526,0.3368056178329328,622.4101326899879,299.4764776839566,19
527,0.06183401679463729,622.441031941032,299.47542997542996,33
528,0.8539691094022582,622.2769640479361,299.08122503328894,83
529,1.1853688380469554,621.8776119402985,298.64328358208957,81
530,0.8982654093597604,621.8901903367496,299.0922401171303,33
531,0.6077245924953257,621.6207906295754,299.23279648609076,20
532,0.47119597058792684,621.5143288084464,299.0226244343891,22
533,0.23123298072655635,621.4045801526718,298.98625954198474,8
534,0.2216850051302123,621.3566978193146,298.886292834891,13
535,0.23000492482869875,621.2854914196568,298.97659906396257,11
536,0.7811630732424273,620.8959349593496,299.0048780487805,26
537,0.6817771262756726,620.5983193277311,298.8386554621849,20
538,0.31814162765110016,620.4399293286219,298.85335689045934,29
539,0.385843831482355,620.3176043557169,298.70417422867513,15
540,2.2030824195933603,621.3095623987034,299.1831442463533,72
541,1.7001276826703717,621.8986975397974,299.7959479015919,78
542,0.8727359740680992,622.2554054054054,300.0472972972973,49
543,0.3339884481401753,622.1811023622047,300.1968503937008,28
544,0.33088761663786365,622.3432258064516,300.16387096774196,17
545,0.041188758636208606,622.3333333333334,300.1819338422392,15
546,0.0,622.3333333333334,300.1819338422392,0
547,0.22951608374200866,622.3961538461539,300.08589743589744,6
548,0.0417229306529848,622.4069319640565,300.0680359435173,1
549,0.12648229274097536,622.4002574002574,300.005148005148,4
550,0.01682620501400757,622.4069319640565,300.01026957638,2
551,0.0840091067437657,622.4391805377721,299.9833546734955,2
552,0.7279526802976285,622.2103746397695,299.700288184438,89
553,0.10828418173342626,622.1866251944012,299.65163297045103,51
554,0.6253273402823664,622.4684287812041,299.7870778267254,38
555,0.710238204117976,622.8193277310925,299.7324929971989,33
556,0.3255914641549631,622.9807692307693,299.71153846153845,18
557,0.39043867610288424,623.1671348314607,299.7696629213483,26
558,0.2459996837719143,623.1838755304102,299.6478076379066,11
559,0.6337261341944368,623.0326241134752,299.92624113475176,26
560,0.2085989285358094,622.9336158192091,299.9590395480226,9
561,0.06777726414090564,622.912676056338,299.9323943661972,2
562,0.6186657816316855,622.6600284495021,299.7539118065434,19
563,0.3327602509043736,622.5267605633803,299.85352112676054,9
564,0.9333745368900739,622.0657894736842,299.780701754386,40
565,0.8007061678394316,621.7842519685039,299.496062992126,49
566,0.3382658772071199,621.6176,299.4672,12
567,0.25213277518803323,621.5211726384365,299.385993485342,11
568,0.161739837630759,621.4429752066115,299.40661157024795,9
569,0.13182675778348696,621.3910149750416,299.36605657237936,4
570,0.4324923667216192,621.18,299.41333333333336,15
571,0.33990401638550405,621.0101180438448,299.41821247892074,7
572,0.14821071333611138,620.9389830508475,299.43898305084747,5
573,0.0761020415946942,620.9166666666666,299.40816326530614,2
574,0.35113895880885504,620.8838383838383,299.23569023569024,26
575,0.08993362393115574,620.839527027027,299.2280405405405,2
576,0.8999699079496755,620.6567425569177,299.63922942206653,41
577,0.37520498251708084,620.8344594594595,299.6993243243243,23
578,0.25152134133292975,620.7800687285223,299.8127147766323,10
579,0.40865947309627326,620.5804195804196,299.7692307692308,10
580,0.46766853293535005,620.3535714285714,299.7125,12
581,0.23251785114196444,620.2454873646209,299.6696750902527,6
582,0.12359784744224862,620.1941923774955,299.63520871143373,3
583,0.04160425374646955,620.18,299.62,1
584,0.3689431761332631,620.0,299.5796296296296,12
585,0.28263930286775885,619.8611632270168,299.6060037523452,7
586,0.47656261518517246,620.0994371482176,299.60787992495307,12
587,0.049479391481634334,620.0751879699249,299.6127819548872,1
588,0.8842566184423178,620.516129032258,299.64516129032256,43
589,0.8195528369249395,620.8566176470588,299.87316176470586,25
590,1.464098468614659,621.5546075085324,300.0938566552901,42
591,0.012447226303285716,621.5523648648649,300.0996621621622,6
592,0.07871469157175588,621.5134228187919,300.09395973154363,4
593,0.10635775821642869,621.4924874791319,300.04507512520865,3
594,0.12308835804387096,621.5451505016722,300.0769230769231,3
595,0.0723698822603985,621.5738255033557,300.0989932885906,2
596,0.6035510343700333,621.7827529021558,300.3167495854063,27
597,0.07071329543300513,621.7574257425742,300.2920792079208,3
598,0.32576340713362056,621.6416666666667,300.4066666666667,10
599,0.19088551746096521,621.557239057239,300.45117845117846,6
600,3.2866287682723523,622.492088607595,299.0996835443038,108
601,0.5013805697317026,622.6889226100152,299.25493171471925,27
602,0.37157308129508615,622.874251497006,299.2679640718563,15
603,0.3086446775707392,623.0176470588235,299.325,12
604,0.07652712841920686,623.0191176470588,299.36323529411766,2
605,0.0,623.0191176470588,299.36323529411766,0
606,0.0,623.0191176470588,299.36323529411766,0
607,0.0,623.0191176470588,299.36323529411766,0
608,0.3732486260995883,622.9730941704036,299.5440956651719,27
609,0.28725381470044303,622.8660714285714,299.63988095238096,11
610,0.22155719504681046,622.759643916914,299.6706231454006,16
611,0.502586725148931,622.8757396449704,299.8934911242604,18
612,2.6754780118479955,621.5385878489327,299.85385878489325,81
613,0.3100244243832512,621.6933962264151,299.84591194968556,27
614,0.26729517379868584,621.7820710973725,299.94590417310667,11
615,0.07315542610781062,621.7904468412943,299.98151001540833,2
616,0.05400325494542446,621.7707692307692,300.0,1
617,0.04837412059422334,621.7941628264209,300.0061443932412,1
618,0.053771428500258275,621.8077519379844,299.9829457364341,8
619,0.06152184139488429,621.8169230769231,300.0123076923077,7
620,0.4024990781092728,621.9404580152672,299.85343511450384,19
621,0.43664585307964415,621.7340590979783,299.7822706065319,16
622,0.43958200022343014,621.5205047318613,299.7302839116719,11
623,0.2846531780500918,621.4658187599364,299.8616852146264,11
624,2.3025456809889433,622.4955882352941,300.3764705882353,77
625,0.4579529828212083,622.658321060383,300.53755522827686,15
626,0.20942064370814584,622.6711111111111,300.6414814814815,6
627,0.04462348159789952,622.6617210682492,300.6617210682493,1
628,0.0,622.6617210682492,300.6617210682493,0
629,0.0,622.6617210682492,300.6617210682493,0
630,0.0,622.6617210682492,300.6617210682493,0
631,0.0,622.6617210682492,300.6617210682493,0
632,0.0,622.6617210682492,300.6617210682493,0
633,0.07859068748656631,622.6923076923077,300.68639053254435,2
634,0.07833255795786208,622.6849112426036,300.7248520710059,2
635,0.041240698033946,622.6814814814815,300.74518518518516,1
636,0.34314384466693326,622.5892857142857,300.88988095238096,21
637,1.3028028266969602,622.9325068870523,301.4435261707989,62
638,0.3834760059091977,622.8903924221921,301.63058186738834,13
639,0.04629609543585087,622.9047619047619,301.6124338624339,19
640,0.039682539682462444,622.9166666666666,301.6283068783069,2
641,0.0,622.9166666666666,301.6283068783069,0
642,0.0,622.9166666666666,301.6283068783069,0
643,0.07099953097343586,622.9080459770115,301.5938697318008,27
644,0.0,622.9080459770115,301.5938697318008,0
645,0.20121402658132542,622.9693094629156,301.5140664961637,11
646,0.1402197124664676,623.0,301.45103092783506,8
647,0.0671536700433614,622.9727979274611,301.43134715025906,4
648,2.5530019531283337,622.7349768875192,300.17719568567026,123
649,0.3331167716300336,622.5705128205128,300.20352564102564,25
650,0.42432272756479067,622.4157119476268,300.3486088379705,13
651,0.21105879495382365,622.505766062603,300.40362438220757,8
652,0.05208128544974009,622.5214521452145,300.3828382838284,1
653,0.0,622.5214521452145,300.3828382838284,0
654,0.0,622.5214521452145,300.3828382838284,0
655,0.0,622.5214521452145,300.3828382838284,0
656,0.18213593890735394,622.4304207119741,300.3802588996764,12
657,0.536975205312642,622.6988906497622,300.3771790808241,15
658,0.161523832725798,622.7210776545166,300.45483359746436,6
659,0.7405853163141475,622.3508771929825,300.4465709728868,24
660,1.0996991371239622,622.8887240356083,300.5608308605341,59
661,1.0474030524177498,623.2762430939226,300.2085635359116,52
662,0.9821357831515171,623.5697522816167,299.8148631029987,45
663,1.4485705422145825,623.6449864498645,300.53523035230353,53
664,0.8388216682191729,623.9374130737135,300.8358831710709,39
665,0.4812565004564062,623.7682584269663,301.0070224719101,13
666,0.1709298598150321,623.8507042253522,300.98450704225354,6
667,0.1991682186024043,623.8033946251768,301.07213578500705,5
668,0.8765385536791855,623.7059679767103,300.6448326055313,28
669,0.235079485902719,623.6851311953353,300.52915451895046,7
670,0.2744092570860314,623.7262079062957,300.39824304538797,9
671,0.1299697863611483,623.710102489019,300.33528550512443,4
672,1.3453551781352413,623.3507779349363,299.7666195190948,56
673,0.41469801771657905,623.4175824175824,299.9629120879121,21
674,0.45147920182400564,623.3939808481532,300.187414500684,13
675,0.395220894545378,623.2493403693932,300.0527704485488,27
676,0.27894109037981885,623.1821756225426,299.9305373525557,11
677,0.24052638053110736,623.1649214659686,299.81151832460733,7
678,0.0,623.1649214659686,299.81151832460733,0
679,0.04364659621043122,623.1782437745741,299.7942332896461,1
680,0.06324070700533221,623.2062256809338,299.77950713359274,8
681,0.08700653608945326,623.1984435797665,299.73670557717253,6
682,0.133627271535431,623.1321243523316,299.74481865284974,7
683,0.057929222214980945,623.1062176165804,299.7318652849741,2
684,2.06441460883203,622.568152866242,300.6127388535032,69
685,0.5372061356511929,622.7949735449736,300.7566137566138,33
686,0.6064687279503501,622.6315086782377,301.01201602136183,19
687,0.7935907068047037,623.0269905533063,300.97975708502025,26
688,0.2992660966021471,622.9258241758242,300.8695054945055,17
689,0.23907190552296964,622.9002732240438,300.7527322404372,10
690,0.02117224432220205,622.9048913043479,300.7432065217391,4
691,2.071830184321366,621.8954423592493,300.97587131367294,62
692,0.33970322009468934,621.7267759562842,300.99590163934425,24
693,0.0375523972423501,621.7455048409405,300.99723374827107,15
694,0.2002812100679132,621.6611341632089,300.9432918395574,12
695,1.1530072976309276,621.1398692810458,301.18954248366015,44
696,0.9200626478698247,620.68,301.1773333333333,41
697,1.860491929468777,621.4075520833334,300.59765625,54
698,0.896065994342897,621.6842105263158,300.95006747638325,33
699,1.6219758969801326,620.9270270270271,301.24054054054056,55
700,0.4722314260394573,620.9972527472528,301.0151098901099,48
701,0.6476562399485598,620.8799435028249,300.7132768361582,40
702,1.284064834367925,621.3631284916202,300.29050279329607,38
703,1.105241559849513,620.9985815602837,299.87517730496455,49
704,0.6992085875852366,620.6841359773371,299.7223796033994,27
705,2.7259096363750865,619.4241293532339,299.202736318408,98
706,0.9331243276518525,619.1284185493461,298.84185493460166,43
707,1.163235240818169,618.5880980163361,298.62660443407236,36
708,1.0776162816330868,619.0649171270718,298.3756906077348,155
709,0.6919004655142631,619.3455882352941,298.5779411764706,74
710,2.5896286008701765,618.079081632653,298.30867346938777,106
711,1.7335984682043506,618.7390350877193,297.7467105263158,142
712,1.875363704480831,619.4628975265018,298.34275618374556,65
713,0.6260186118673003,619.5279255319149,298.6489361702128,109
714,0.917602449356933,619.0717131474104,298.60026560424967,45
715,2.6063231392237256,618.310497237569,297.5425414364641,152
716,0.7248269623099851,618.530549898167,297.25458248472506,77
717,0.13636515830574222,618.4627606752731,297.2472691161867,25
718,0.07935652588219486,618.4877571008815,297.2164544564153,14
719,0.1136897478193353,618.4907497565725,297.159688412853,6
720,2.218690933249855,617.5044052863436,297.6674008810573,135
721,1.6292636055612622,616.689776733255,297.6650998824912,59
722,1.5246260647340957,615.927680798005,297.6832917705736,49
723,0.8627487019370019,615.5012953367876,297.61787564766837,30
724,0.7718421074718301,615.1276595744681,297.52127659574467,22
725,0.3810770110589313,615.140902872777,297.71135430916553,21
726,0.1771868746260076,615.0649171270718,297.75690607734805,7
727,0.09383945337480461,615.0180305131762,297.7586685159501,3
728,0.13820292586794794,614.9804195804196,297.7006993006993,6
729,0.12790188324206245,614.9338959212376,297.65682137834034,6
730,0.17460629595303662,614.8466947960619,297.66104078762305,12
731,0.2152057665136616,614.7985915492958,297.5647887323944,13
732,4.010219071944152,616.8029556650247,297.6194581280788,118
733,2.1754846540404533,617.8843069873998,297.50171821305844,77
734,0.7825428924264085,618.085776330076,297.8371335504886,48
735,0.30527170945603316,618.2381454162276,297.84615384615387,28
736,0.08669793244936162,618.2761116856257,297.8252326783868,18
737,0.1773722255316738,618.3529411764706,297.7809330628803,19
738,0.2609703965157989,618.4758974358974,297.8246153846154,11
